timestamp,open,high,low,close,tick_volume,macd,macd_signal,macd_hist,ema_21,ema_200,ema_distance,sma_20,sma_50,atr_14,atr_pct,tr,plus_di,minus_di,adx_14,adx_strength,cci,cci_divergence,stoch_k,stoch_d,stoch_cross,bullish_engulfing,bearish_engulfing,body_position,upper_shadow_ratio,lower_shadow_ratio,retorno_condicional,vol_ratio,tick_vol_zscore,breakout_adaptive,squeeze,rsi,rsi_slope,bb_high,bb_low,regime_kmeans,regime_hmm,micro_tick_zscore,micro_vol_burst,micro_spike,rolling_kurtosis,rolling_skewness,gap,range_outlier,rolling_sharpe,rolling_autocorr,sinal
2025-05-15 06:45:00,1.3283800000000001,1.32847,1.32829,1.32832,147,0.0002249962338471967,0.00019073341089791336,3.4262822949283336e-05,1.327987782938767,1.3271365091187488,0.0008512738200181502,1.327906,1.327771052631579,0.0003114285714285657,0.00023445297156868278,0.000180000000000069,30.504580159491564,12.155960514691424,31.826199310019643,1,91.44202731100046,1,75.59049166102538,76.377892615833,0,0,0,-0.3333314814925919,0.49999722223703746,0.16666574074567916,0.0,0.509837236876997,41.490054665579315,0,0,66.49698936149213,-4.794399117242946,1.3286121057025393,1.3271998942974608,2,1,-0.46082514610743425,0.8651697032883392,0,-0.05899393740709969,-0.37232295063610654,0.0,0,0.1739722613740451,0.8272942484324369,0
2025-05-15 06:50:00,1.32832,1.32843,1.32822,1.32825,87,0.00021698843550499447,0.0001959844158193296,2.100401968566486e-05,1.3280116208534243,1.327147588630005,0.0008640322234192421,1.3279255,1.3277833333333333,0.00030714285714285506,0.0002312387403814164,0.00021000000000004349,26.511621741476446,13.953485127100203,31.962504250469813,1,72.26881328695256,0,70.07868497740694,75.32802467609532,0,0,0,-0.3333317460393046,0.5238070294904869,0.14285646258812235,0.0,0.5816223598304345,38.050553750233796,0,0,64.5315746590816,-1.965414702410527,1.3286476160425775,1.3272033839574227,2,1,-1.9606009285683608,0.8808294373455187,0,-0.09903739196694052,-0.4076929088147829,0.0,0,0.1631719769882655,0.8342568497718972,0
2025-05-15 06:55:00,1.32825,1.32826,1.32801,1.32804,157,0.00019148957998882388,0.00019508544865322848,-3.5958686644046035e-06,1.3280142007758404,1.3271564683451293,0.0008577324307110779,1.3279444999999999,1.32778975,0.00030285714285716026,0.0002280482083590193,0.0002500000000000835,26.88678611159835,15.09433606266558,31.003965227499958,1,30.791719817543864,0,53.54326492656911,66.40414718833381,0,0,0,-0.8399966400124451,0.03999984000088869,0.11999952000266605,0.0,0.7016174501665862,39.23214514682146,0,0,63.9020026204706,-0.629572038611002,1.328657137059763,1.3272318629402367,2,1,-0.12722219747651903,0.8762341435023705,0,-0.051308862992559816,-0.449365870671812,0.0,0,0.1352611084602849,0.833855130972456,0
2025-05-15 07:00:00,1.32804,1.32829,1.328,1.32819,223,0.00018129543871570064,0.00019232744666572294,-1.1032007950022299e-05,1.3280301825234913,1.3271667522421928,0.0008634302812984274,1.3279869999999998,1.3277995121951218,0.0002942857142857231,0.00022156898791901317,0.00028999999999990145,28.39805135968744,13.834948098322947,29.980221852087485,1,36.70593298132342,1,55.10198458981119,59.57464483126241,0,0,0,0.5172395957252679,0.34482639715043384,0.13793055886032668,0.00011294840516851146,0.8783777707400732,40.6827717696519,0,0,61.256095505055534,-2.6459071154150635,1.3286473061490904,1.3273266938509092,2,1,1.5524048024583084,0.812446987349822,0,-0.05316726471285677,-0.48913829015984484,0.0,0,0.14963378009925266,0.8350979981000296,0
2025-05-15 07:05:00,1.32819,1.32819,1.32791,1.328,147,0.00015608583585247082,0.00018507912450307253,-2.899328865060171e-05,1.3280274386577193,1.3271750432646587,0.0008523953930605899,1.3280185000000002,1.3278042857142858,0.00029142857142859323,0.00021944922530809033,0.000280000000000058,21.078426206263096,16.176466623427288,29.19813270064623,1,4.671619150996753,0,35.71424927118231,48.11983292918754,0,0,0,-0.6785690051102429,0.0,0.3214274234739407,0.0,0.9442564929290825,41.79137218958604,0,0,49.99962365874665,-11.256471846308884,1.3286115571996917,1.3274254428003087,2,1,-0.4177511241529265,0.7365836623479107,0,0.010542609352655628,-0.5244260456146592,0.0,0,0.12569562819202346,0.8341954435366195,0
2025-05-15 07:10:00,1.328,1.3281800000000001,1.32795,1.32806,112,0.00013934229132051001,0.00017593175786656003,-3.6589466546050014e-05,1.3280303987797448,1.327183848804314,0.000846549975430877,1.328047,1.3278102325581396,0.00028142857142860703,0.00021190953060607013,0.0002300000000001745,20.55837041664844,16.751264783954763,28.877571165267383,1,5.231275851634202,1,41.836692003378516,44.21764195479067,0,0,0,0.260868431006402,0.5217368620137693,0.21739035917264526,0.0,0.8544062964034674,40.33632358328201,0,0,52.38056437676957,2.38094071802292,1.3285853835455381,1.3275086164544618,2,1,-1.294511473019063,0.6735544415306155,0,0.061362227210502614,-0.5628930436940948,0.0,0,0.13056023892451785,0.8352651510151107,0
2025-05-15 07:15:00,1.3280699999999999,1.3280699999999999,1.3277,1.32795,115,0.00011586125453511009,0.00016391765720027003,-4.805640266515994e-05,1.328023089799768,1.327191472199296,0.0008316176004721232,1.328061,1.327813409090909,0.00027928571428573586,0.00021031342601409873,0.0003699999999997594,20.716107233724305,20.460352823446698,28.843443801944417,1,-40.445317487490726,0,26.88169152505158,34.8108775998708,0,0,1,-0.3243234477744006,0.0,0.6756738495302013,-8.282758309119398e-05,1.4482197404952653,39.405103126594824,0,0,49.49965350242227,-2.8809108743473004,1.328571970181436,1.3275500298185638,0,1,-1.182641691410523,0.6459054913729367,0,0.13591471536453634,-0.5906693483705261,9.999999999843467e-06,0,0.11700445508705487,0.8350069605460584,0
2025-05-15 07:20:00,1.32795,1.32819,1.32783,1.32803,129,0.0001025258410476404,0.0001516392939697441,-4.91134529221037e-05,1.3280237179997891,1.327199815759502,0.0008239022402871665,1.3280795,1.3278182222222223,0.0002835714285714465,0.000213527878404794,0.00035999999999991594,18.891682898814356,20.151128425416147,27.785802342429122,1,-15.866569665806455,1,35.483832813081456,34.734072113837186,1,0,0,0.2222216049402604,0.444443209879904,0.3333324074097738,6.024323204956161e-05,1.514528538293785,39.44765467665353,0,0,51.94139457304837,2.441741070626101,1.3285548934658464,1.3276041065341537,0,1,-0.8049362497924084,0.605819474420274,0,0.19673987061341924,-0.6253281979657822,0.0,0,0.12386898482656306,0.8354146175657814,0
2025-05-15 07:25:00,1.32803,1.32831,1.32802,1.32813,145,9.888668984192606e-05,0.0001410887731441805,-4.2202083302254445e-05,1.3280333799998083,1.327209071324084,0.0008243086757242502,1.3281125,1.327825,0.000294285714285739,0.00022157899758620011,0.0002900000000001235,21.11649972900136,18.68931585211549,26.84012694252202,1,16.863370226734453,1,46.23650942310686,36.2006779204133,1,0,0,0.3448263971501698,0.6206875148706119,0.034482639715246684,0.0,1.5297966372508853,39.88754505339107,0,0,54.672539525441294,2.731144952392924,1.3284916333607906,1.3277333666392095,0,1,-0.3840883349920903,0.48521544687474216,0,0.2316869614677244,-0.6612910995582152,0.0,0,0.13255105437460446,0.8364711801045748,0
2025-05-15 07:30:00,1.32813,1.32817,1.3277999999999999,1.32805,118,8.852682277371571e-05,0.00013057638307008754,-4.204956029637183e-05,1.3280348909089166,1.3272174387735958,0.0008174521353208064,1.328127,1.3278297872340425,0.00029285714285717405,0.00022051665421983916,0.0003700000000002035,14.878045151694705,24.146335574073884,26.94081083309513,1,-45.65102234518898,0,37.63436813507699,39.78490345708843,0,0,0,-0.21621563184974096,0.10810781592487048,0.6756738495299904,-6.023506735042261e-05,2.1586055762634513,38.89430265614992,0,0,43.84993909136794,-10.822600434073351,1.3284698119017788,1.3277841880982213,0,1,-1.0676976718252165,0.44198785996354206,0,0.2914878748267302,-0.6950357490408176,0.0,0,0.12273428241588721,0.8375429510628812,0
2025-05-15 07:35:00,1.32805,1.32823,1.32792,1.32792,98,6.903089475418511e-05,0.00011826728540690706,-4.923639065272195e-05,1.328024446280833,1.327224429432565,0.0008000168482680259,1.3281230000000002,1.3278316666666667,0.0002928571428571899,0.00022053824224098714,0.00031000000000003247,10.243899940512684,24.146335574072577,26.87019586884362,1,-41.385472607961255,1,23.655888542046345,35.8422553667434,0,0,0,-0.41935348595633515,0.580643288247619,0.0,-9.788788072739862e-05,1.767254858000182,37.11561379512522,0,0,32.18364909707741,-11.666289994290537,1.3284738245925505,1.3277721754074499,0,1,-1.5346359452719442,0.4569455977992654,0,0.36946744185120817,-0.715727353774737,0.0,0,0.1079105154950965,0.8365737900870495,0
2025-05-15 07:40:00,1.32792,1.32793,1.32749,1.32764,118,3.063344807507917e-05,0.00010074051794054149,-7.010706986546232e-05,1.327989496618939,1.3272285644630868,0.0007609321558521565,1.3281065,1.3278277551020408,0.0002892857142857538,0.00021789469590239755,0.00043999999999999595,10.370367809786456,32.59258454504158,27.069336420144026,1,-150.6097850608007,0,15.306106830490519,25.53212116920462,0,0,0,-0.6363621900860692,0.022727221074646656,0.34090831611717665,-0.00021085607566728726,2.1591047247183566,37.1300615888268,0,0,33.13582017664069,0.9521710795632856,1.3285140743393622,1.327698925660638,0,1,-0.9976529089685761,0.5350910062802962,0,0.3730020947052142,-0.6877085466716112,0.0,0,0.07777337907440418,0.8300320923484655,0
2025-05-15 07:45:00,1.32764,1.32767,1.3274,1.32755,91,-6.978607848262541e-06,7.919669278278069e-05,-8.617530063104323e-05,1.3279495423808534,1.3272317628266384,0.0007177795542150367,1.3280855,1.3278222,0.0002914285714286091,0.00021952361207418588,0.00026999999999999247,10.29411512399219,34.558815059118196,27.43806430892312,1,-165.7278537459378,0,14.018678487223545,17.660224619920136,0,0,0,-0.3333320987697304,0.11111069958991014,0.555553497950373,0.0,1.137062133010615,35.076374151385586,0,0,28.23506159361193,-4.900758583028761,1.3285604060848997,1.3276105939151004,2,1,-1.6303988331863712,0.6265569525666946,0,0.3283355972600938,-0.6456462085374102,0.0,0,0.06827712606731771,0.8305207554453895,0
2025-05-15 07:50:00,1.32755,1.32766,1.3274,1.32748,98,-4.195126012063177e-05,5.496710220209821e-05,-9.691836232272999e-05,1.3279068567098666,1.3272342328482638,0.0006726238616028279,1.3280619999999999,1.3278352,0.00029357142857146446,0.000221149417204263,0.000260000000000149,10.218975615821885,33.09001627980343,28.05224019807121,1,-143.33653319859215,1,7.47662852652199,12.267137948078684,0,0,0,-0.2692297337316948,0.42307529586421383,0.30769112426503803,0.0,0.9549201209069532,35.0108840474729,0,0,23.21409226351166,-5.020969330100272,1.3286065461654595,1.3275174538345402,2,1,-1.4095769698624596,0.7198810812044666,0,0.07211165127912836,-0.4561491102490643,0.0,0,0.060945694748023735,0.8022577178023456,0
2025-05-15 07:55:00,1.3275000000000001,1.32774,1.32733,1.32741,208,-7.445745480527677e-05,2.9082190800623216e-05,-0.00010353964560589998,1.3278616879180607,1.327235981775147,0.0006257061429137956,1.328036,1.3278468,0.00031000000000003247,0.00023353749012475043,0.00041000000000002146,9.447002431565764,31.336398309588116,28.81378046205181,1,-127.84153677312285,1,7.272720661169642,9.589342558305058,0,0,0,-0.21951165972800263,0.5853644259398961,0.19512147531365975,-5.2731491246627016e-05,1.3310670323490081,35.98872260410402,1,0,23.076731908726714,-0.13736035478494557,1.3286520451111308,1.3274199548888692,2,1,1.3117250748431903,0.8133869583598649,0,-0.7435124522499905,-0.12071173585859978,2.0000000000131024e-05,0,0.05431205463502038,0.7936207395252202,0
2025-05-15 08:00:00,1.32741,1.3274599999999999,1.32722,1.32738,144,-0.000101469915543273,2.971769531843974e-06,-0.00010444168507511698,1.3278178981073279,1.3272374147923096,0.0005804833150182542,1.3279910000000001,1.3278495999999997,0.00031214285714287193,0.0002351571192180949,0.00023999999999979593,9.382148882803506,32.036605941280136,30.50389830758998,1,-133.65353182019672,0,14.678885615695103,9.809411601128913,1,0,0,-0.1249994791688368,0.2083324652810863,0.6666638889007713,0.0,0.7162973663391232,34.3348680458945,0,0,23.636163087098623,0.5594311783719093,1.3286611107528263,1.327320889247174,2,1,-0.2775166228727074,0.8826401427340002,0,-0.7798841943959466,-0.07755758818049277,0.0,0,0.013661606712412264,0.78613411326613,0
2025-05-15 08:05:00,1.32738,1.3277700000000001,1.32737,1.3276,134,-0.00010392731452024684,-1.840804727857419e-05,-8.551926724167264e-05,1.32779808918848,1.3272410226053215,0.0005570665831584609,1.327944,1.3278569999999998,0.0003228571428571644,0.0002431885678020306,0.000400000000000178,15.929200015668755,26.327427803665195,30.255144179203874,1,-79.2731806398555,1,34.862353337273326,18.937986538046022,1,0,0,0.5499986250029101,0.4249989375030309,0.024999937500308905,0.00016574002923053222,1.25170858018535,34.253725006278636,1,0,36.74667804005634,13.110514952957715,1.3285831244010364,1.3273048755989636,2,1,-0.5223145475625368,0.8476728522866107,0,-0.7883567475766318,-0.007229781725708182,0.0,0,0.03558895898391795,0.7971112873670074,0
2025-05-15 08:10:00,1.32761,1.32791,1.32756,1.32763,156,-0.00010227510785476568,-3.518145939381249e-05,-6.709364846095319e-05,1.3277828083531635,1.3272448930271592,0.0005379153260043346,1.327915,1.3278564,0.00032714285714287506,0.0002464111664367812,0.00034999999999985043,18.122266785532645,25.982527078049966,29.065074433345217,1,-48.906721484003874,1,37.614644390235256,29.051961114401227,1,0,0,0.057142693878416265,0.799997714292118,0.14285673469477184,2.259716782182508e-05,1.092147931000617,35.696835687966946,1,0,31.817892564617637,-4.928785475438701,1.3285559368143585,1.3272740631856415,2,1,0.033395340161815265,0.8565232535500116,0,-0.794372206585206,-0.0040062472611077475,1.0000000000065512e-05,0,-0.0029363864101098233,0.8023324242594283,0
2025-05-15 08:15:00,1.32763,1.3277,1.32735,1.32749,107,-0.00011098320681668383,-5.0341808878386754e-05,-6.064139793829708e-05,1.327756189411967,1.3272473319025109,0.0005088575094560621,1.3278750000000001,1.3278586,0.00033214285714287605,0.0002502036602103762,0.0003500000000000725,17.84945852699948,28.172036952246838,29.727360990853764,1,-80.12648359863172,0,24.7706194764944,32.415872401334326,0,0,0,-0.39999885714612243,0.19999942857306122,0.39999885714612243,-0.000105451066938822,1.0899159876684075,35.368893813728484,0,0,32.885597048083525,1.0677044834658886,1.3285172493367272,1.327232750663273,2,1,-1.1899874100307823,0.8610705657548142,0,-0.7844305269301989,0.015088041361412135,0.0,0,0.011281922690607335,0.8096384064519562,0
2025-05-15 08:20:00,1.32749,1.3277,1.32734,1.32748,168,-0.00011733874638153452,-6.374119637901632e-05,-5.35975500025182e-05,1.327731081283606,1.3272496470079584,0.00048143427564761865,1.32783,1.3278542000000002,0.00034142857142858773,0.00025720053874362487,0.000360000000000138,17.364013103764385,27.615056984296125,30.62640499382389,1,-74.17551224596086,1,23.85318912550709,28.746150997412247,0,0,0,-0.027777700617669612,0.5833317129673612,0.38888780864490746,-7.533013431371138e-06,1.1632312679125687,36.64007222573375,0,0,29.860820797579336,-3.024776250504189,1.328448963479919,1.327211036520081,2,1,0.35623914660021655,0.8323223354660858,0,-0.8511367275818763,0.02415758442873126,0.0,0,-0.02298388522196438,0.8145278219098254,0
2025-05-15 08:25:00,1.32748,1.32762,1.32703,1.32705,182,-0.00015528295833244776,-8.204954876970261e-05,-7.323340956274515e-05,1.3276691648032781,1.3272476604705659,0.0004215043327122636,1.3277664999999998,1.3278406,0.0003571428571428971,0.0002691253960843764,0.0005900000000000905,16.599996680000974,27.59999448000119,32.35967355204679,1,-119.07331184377117,0,1.5624987793078577,16.728769127103117,0,0,0,-0.7288123240466787,0.23728773341063408,0.03389824763030564,-0.0003239220176575186,1.7715293547158646,37.740394585111545,0,0,24.431623839361635,-5.429196958217702,1.328432589135808,1.3271004108641917,0,1,0.7054900986348709,0.8743995544118311,0,-0.6243106164728397,-0.1451793123052224,0.0,1,-0.06792589707646883,0.8155325020329598,0
2025-05-15 08:30:00,1.32705,1.32718,1.32661,1.3266200000000001,211,-0.00021754371745852374,-0.00010914838250746686,-0.00010839533495105689,1.3275737861847983,1.3272414150927492,0.00033237109204908855,1.327685,1.3278152,0.0003721428571429002,0.0002805195586244596,0.0005699999999999594,13.627636539799248,34.548937706534325,35.231137006921905,1,-168.75804894899025,0,0.588234948100931,8.667974284305293,0,0,0,-0.7543846414303853,0.22806977531613581,0.017543828870591846,-0.00032402697712963224,1.4214239970629243,39.74249323053217,0,0,16.58756766543081,-7.844056173930824,1.3284870106312454,1.3268829893687546,0,1,1.4137440939857164,0.9873075855570682,0,0.7383527591540437,-0.6127662679306325,0.0,0,-0.12273367558600959,0.837902415848018,0
2025-05-15 08:35:00,1.32663,1.32687,1.32641,1.32652,194,-0.0002718215917885125,-0.00014168302436367599,-0.00013013856742483652,1.3274779874407256,1.3272342368331198,0.00024375060760584155,1.327609,1.3277896,0.00038428571428574177,0.00028969462503094346,0.00045999999999990493,10.966540712535672,37.17471427979026,38.68417939717932,1,-162.63926552485975,1,6.043952723093917,2.731562150167569,1,0,0,-0.2391299149351354,0.5217379962218942,0.23912991493465272,-7.537953596370439e-05,0.9817810642440891,42.19220523645888,0,0,11.848262618165123,-4.739305047265688,1.3285460704630019,1.3266719295369982,2,1,0.9646118026665493,1.0823667132787922,0,1.2240704034856682,-0.881944450565419,9.999999999843467e-06,0,-0.12366810021211877,0.8708343730972715,0
2025-05-15 08:40:00,1.32652,1.32653,1.3262,1.32636,144,-0.0003240128427104416,-0.00017814898803302913,-0.00014586385467741248,1.3273763522188415,1.3272255379591584,0.00015081425968310747,1.3275175000000001,1.3277589999999997,0.0003814285714285802,0.00028757544794852434,0.00032999999999994145,11.048687069531539,37.26591062435926,40.86371981796087,1,-159.74287362099122,1,7.881769516366734,4.837985729187194,1,0,0,-0.4848470156150022,0.030302938476147907,0.4848470156150022,0.0,0.6292254041217048,43.187264004426616,0,0,11.41545213866523,-0.43281047949989215,1.328566406698976,1.3264685933010243,2,1,-0.30744860910282906,1.1310421887907034,0,1.4515179887917398,-1.0578479461616106,0.0,0,-0.14771763155118522,0.903653707155726,0
2025-05-15 08:45:00,1.32636,1.3266200000000001,1.32625,1.3265500000000001,135,-0.00034605427471245953,-0.00021173004536891523,-0.0001343242293435443,1.327301229289856,1.3272188161884206,8.241310143541902e-05,1.327445,1.3277236000000001,0.00038571428571430665,0.0002907649809080258,0.0003700000000002035,11.481479355282179,36.85184502743292,41.725497642326395,1,-124.15099888976488,1,20.23120217849993,11.385641472653527,1,0,0,0.5135121256429848,0.18918867786837332,0.2972964937932438,0.00014324919328090324,0.6682874855202595,44.5882618216959,1,0,19.555433877307337,8.139981738642106,1.3285523058817634,1.3263376941182365,2,1,-0.5331101013335051,1.1468005487092037,0,1.0928946295967061,-1.0420745952688597,0.0,0,-0.17797137166387206,0.9129321427250748,0
